SUBID	BLOCK	TRIAL	REP	RUNID	RT	RESP	ACC	RSIJIT	EV_START	EV_BLOCK	EV_TRIAL	EV_RETRIEVAL	EV_PROBE	EV_RESP	EV_BLEND
200	43	8	2	15	368.1321	56	1	800	346286.8121	0.0007	13.7046	14.5211	15.2381	15.6074	2.1136
200	43	9	2	15	331.999	56	1	800	346286.8121	0.0007	15.6211	16.4382	17.1549	17.4879	2.1136
200	43	10	2	15	448.0846	56	1	800	346286.8121	0.0007	17.512	18.3219	19.0387	19.4878	2.1136
200	43	11	2	15	335.4459	56	1	800	346286.8121	0.0007	19.5104	20.3221	21.0391	21.3756	2.1136
200	43	12	2	15	404.1597	56	1	800	346286.8121	0.0007	21.3891	22.2059	22.9227	23.3278	2.1136
200	44	1	1	15	451.4605	29	1	800	346348.672	0.0007	0.0177	0.8306	1.5474	2	0
200	44	2	1	15	315.1694	56	1	800	346348.672	0.0007	2.0148	2.831	3.5477	3.8641	0
200	44	3	1	15	312.6065	56	1	800	346348.672	0.0007	3.8813	4.698	5.415	5.7286	0
200	44	4	1	15	309.4512	56	1	800	346348.672	0.0007	5.7537	6.5652	7.2819	7.5923	0
200	44	5	1	15	394.0648	29	1	800	346348.672	0.0007	7.6157	8.4321	9.1488	9.5443	0
200	44	6	1	15	388.0364	29	1	800	346348.672	0.0007	9.5695	10.3822	11.0992	11.4882	0
200	44	7	1	15	326.4022	29	1	800	346348.672	0.0007	11.4996	12.3162	13.0329	13.3603	0
200	44	8	1	15	354.4288	29	1	800	346348.672	0.0007	13.3848	14.1998	14.9166	15.2722	0
200	44	9	1	15	333.9528	56	1	800	346348.672	0.0007	15.2836	16.1001	16.8171	17.1521	0
200	44	10	1	15	330.7977	56	1	800	346348.672	0.0007	17.1704	17.984	18.7007	19.0325	0
200	44	11	1	15	302.8329	56	1	800	346348.672	0.0007	19.0578	19.8676	20.5844	20.8882	0
200	44	12	1	15	308.6693	56	1	800	346348.672	0.0007	20.9016	21.7178	22.4347	22.7444	0
200	44	13	1	15	289.1261	56	1	800	346348.672	0.0007	22.7733	23.5851	24.3018	24.5921	0
200	44	14	1	15	318.5048	29	1	800	346348.672	0.0007	24.6184	25.4353	26.1522	26.4719	0
200	44	15	1	15	331.6945	56	1	800	346348.672	0.0007	26.4854	27.3024	28.019	28.352	0
200	44	16	1	15	288.3419	56	1	800	346348.672	0.0007	28.369	29.186	29.9028	30.1921	0
200	44	17	1	15	398.5245	29	1	800	346348.672	0.0007	30.2034	31.0196	31.7366	32.1361	0
200	44	18	1	15	304.5187	56	1	800	346348.672	0.0007	32.1581	32.97	33.6868	33.9926	0
200	44	19	1	15	261.3835	56	1	800	346348.672	0.0007	34.0038	34.8205	35.5372	35.7998	0
200	44	20	1	15	253.0808	56	1	800	346348.672	0.0007	35.8253	36.6374	37.3543	37.6085	0
200	44	21	1	15	364.908	29	1	800	346348.672	0.0007	37.6218	38.4377	39.1545	39.5204	0
200	44	22	1	15	351.9519	29	1	800	346348.672	0.0007	39.5446	40.3548	41.0716	41.4245	0
200	44	23	1	15	370.6114	29	1	800	346348.672	0.0007	41.439	42.2551	42.9721	43.3438	0
200	44	24	1	15	333.7851	29	1	800	346348.672	0.0007	43.3554	44.1722	44.8891	45.224	0
200	44	25	1	15	266.5943	56	1	800	346348.672	0.0007	45.2429	46.0558	46.7727	47.0402	0
200	44	26	1	15	329.5948	29	1	800	346348.672	0.0007	47.0576	47.8729	48.5897	48.9205	0
200	44	27	1	15	366.0871	56	1	800	346348.672	0.0007	48.9465	49.7566	50.4733	50.8403	0
200	44	28	1	15	296.9372	56	1	800	346348.672	0.0007	50.8572	51.6735	52.3904	52.6883	0
200	44	29	1	15	286.5942	56	1	800	346348.672	0.0007	52.7131	53.5239	54.2407	54.5282	0
200	44	30	1	15	301.0231	56	1	800	346348.672	0.0007	54.5414	55.3575	56.0744	56.3764	0
200	45	1	1	15	315.8296	29	1	800	346409.0149	0.0007	0.0246	0.8381	1.5548	1.8717	0
200	45	2	1	15	264.2825	56	1	800	346409.0149	0.0007	1.8945	2.705	3.422	3.6875	0
200	45	3	1	15	407.6542	29	1	800	346409.0149	0.0007	3.7102	4.5221	5.2389	5.6477	0
200	45	4	1	15	464.5101	29	1	800	346409.0149	0.0007	5.6721	6.4892	7.206	7.6714	0
200	45	5	1	15	463.6524	56	1	800	346409.0149	0.0007	7.6964	8.5061	9.223	9.6876	0
200	45	6	1	15	350.4619	29	1	800	346409.0149	0.0007	9.7109	10.5232	11.2401	11.5915	0
200	45	7	1	15	697.9919	29	0	800	346409.0149	0.0007	11.6076	12.4235	13.1403	13.8393	0
200	45	8	1	15	699.903	1	0	800	346409.0149	0.0007	0.0242	0.8364	1.5532	2.254	0
200	45	9	1	15	461.97	29	1	800	346409.0149	0.0007	0.0239	0.8366	1.5534	2.0164	0
200	45	10	1	15	324.6101	56	1	800	346409.0149	0.0007	2.0369	2.8536	3.5705	3.8961	0
200	45	11	1	15	393.3512	29	1	800	346409.0149	0.0007	3.9212	4.7374	5.4542	5.8485	0
200	45	12	1	15	378.9355	56	1	800	346409.0149	0.0007	5.873	6.6878	7.4046	7.7846	0
200	45	1	2	15	368.7221	29	1	800	346409.0149	0.0007	0.0101	0.8255	1.5423	1.9123	7.7867
200	45	2	2	15	283.3925	56	1	800	346409.0149	0.0007	1.9258	2.7425	3.4594	3.7437	7.7867
200	45	3	2	15	386.5214	29	1	800	346409.0149	0.0007	3.7597	4.5762	5.293	5.6804	7.7867
200	45	4	2	15	300.7493	56	1	800	346409.0149	0.0007	5.6936	6.5099	7.2268	7.5285	7.7867
200	45	5	2	15	418.2858	29	1	800	346409.0149	0.0007	7.5444	8.3602	9.077	9.4963	7.7867
200	45	6	2	15	394.6131	29	1	800	346409.0149	0.0007	9.5109	10.3273	11.0442	11.4399	7.7867
200	45	7	2	15	324.8876	56	1	800	346409.0149	0.0007	11.4655	12.2777	12.9944	13.3202	7.7867
200	45	8	2	15	352.5124	29	1	800	346409.0149	0.0007	13.3444	14.1614	14.8782	15.2318	7.7867
200	45	9	2	15	277.0984	56	1	800	346409.0149	0.0007	15.2489	16.0617	16.7784	17.0564	7.7867
200	45	10	2	15	298.7719	56	1	800	346409.0149	0.0007	17.0795	17.8954	18.6124	18.9126	7.7867
200	45	11	2	15	424.892	29	1	800	346409.0149	0.0007	18.9293	19.7457	20.4627	20.8885	7.7867
200	45	12	2	15	369.4075	56	1	800	346409.0149	0.0007	20.9125	21.7295	22.4462	22.8165	7.7867
200	46	1	1	16	369.0763	29	1	800	346464.7591	0.0007	0.0094	0.8253	1.5421	1.9123	0
200	46	2	1	16	292.0818	56	1	800	346464.7591	0.0007	1.926	2.7423	3.4592	3.7523	0
200	46	3	1	16	313.8709	56	1	800	346464.7591	0.0007	3.7763	4.5926	5.3095	5.6244	0
200	46	4	1	16	326.9482	56	1	800	346464.7591	0.0007	5.6487	6.4597	7.1765	7.5044	0
200	46	5	1	16	339.6072	56	1	800	346464.7591	0.0007	7.5287	8.3434	9.0602	9.4008	0
200	46	6	1	16	278.1776	56	1	800	346464.7591	0.0007	9.4311	10.2438	10.9606	11.24	0
200	46	7	1	16	405.0684	29	1	800	346464.7591	0.0007	11.2657	12.0776	12.7942	13.2002	0
200	46	8	1	16	398.3491	29	1	800	346464.7591	0.0007	13.2117	14.0278	14.7446	15.144	0
200	46	9	1	16	384.3467	29	1	800	346464.7591	0.0007	15.1678	15.9782	16.6949	17.0803	0
200	46	10	1	16	330.148	29	1	800	346464.7591	0.0007	17.0975	17.9118	18.6287	18.9601	0
200	46	11	1	16	374.8811	56	1	800	346464.7591	0.0007	18.9846	19.7955	20.5125	20.8884	0
200	46	12	1	16	369.159	56	1	800	346464.7591	0.0007	20.9127	21.7292	22.4461	22.8162	0
200	46	13	1	16	315.7324	56	1	800	346464.7591	0.0007	22.8294	23.6463	24.363	24.68	0
200	46	14	1	16	297.006	56	1	800	346464.7591	0.0007	24.6965	25.5133	26.2301	26.5282	0
200	46	15	1	16	303.1296	56	1	800	346464.7591	0.0007	26.5515	27.3637	28.0804	28.3845	0
200	46	16	1	16	276.3857	56	1	800	346464.7591	0.0007	28.3977	29.2139	29.9309	30.2082	0
200	46	17	1	16	307.2137	56	1	800	346464.7591	0.0007	30.2331	31.0477	31.7645	32.0727	0
200	46	18	1	16	335.9422	56	1	800	346464.7591	0.0007	32.0981	32.9146	33.6315	33.9684	0
200	46	19	1	16	323.8696	56	1	800	346464.7591	0.0007	33.9816	34.7985	35.5152	35.8401	0
200	46	20	1	16	344.9421	56	1	800	346464.7591	0.0007	35.8654	36.6821	37.3989	37.7448	0
200	46	21	1	16	332.4322	56	1	800	346464.7591	0.0007	37.7694	38.5825	39.2992	39.6326	0
200	46	22	1	16	304.6924	56	1	800	346464.7591	0.0007	39.6555	40.466	41.183	41.4886	0
200	46	23	1	16	454.1119	29	1	800	346464.7591	0.0007	41.4998	42.3165	43.0334	43.4885	0
200	46	24	1	16	389.9187	56	1	800	346464.7591	0.0007	43.5006	44.3168	45.0338	45.4246	0
200	46	25	1	16	319.0472	56	1	800	346464.7591	0.0007	45.4502	46.2673	46.9841	47.3042	0
200	46	26	1	16	363.7941	29	1	800	346464.7591	0.0007	47.3178	48.1355	48.851	49.2159	0
200	46	27	1	16	343.6123	29	1	800	346464.7591	0.0007	49.2414	50.0513	50.768	51.1125	0
200	46	28	1	16	291.2041	56	1	800	346464.7591	0.0007	51.1397	51.9516	52.6684	52.9606	0
200	46	29	1	16	392.6474	29	1	800	346464.7591	0.0007	52.9853	53.8021	54.5188	54.9125	0
200	46	30	1	16	378.1385	56	1	800	346464.7591	0.0007	54.9366	55.7525	56.4692	56.8483	0
200	47	1	1	16	308.2949	56	1	800	346525.3714	0.0011	0.0234	0.8377	1.5545	1.864	0
200	47	2	1	16	290.1518	56	1	800	346525.3714	0.0011	1.8878	2.7048	3.4214	3.7125	0
200	47	3	1	16	271.5615	56	1	800	346525.3714	0.0011	3.7384	4.555	5.2719	5.5444	0
200	47	4	1	16	414.2904	56	1	800	346525.3714	0.0011	5.5556	6.3721	7.0888	7.5041	0
200	47	5	1	16	295.2498	29	1	800	346525.3714	0.0011	7.5289	8.3391	9.0559	9.3521	0
200	47	6	1	16	405.3851	56	1	800	346525.3714	0.0011	9.3726	10.1894	10.9062	11.3125	0
200	47	7	1	16	699.7205	1	0	800	346525.3714	0.0011	11.3236	12.1397	12.8566	13.5572	0
200	47	8	1	16	672.5457	56	1	800	346525.3714	0.0011	0.0257	0.8418	1.5585	2.2321	0
200	47	9	1	16	510.8001	29	1	800	346525.3714	0.0011	2.263	3.0755	3.7922	4.304	0
200	47	10	1	16	331.1894	56	1	800	346525.3714	0.0011	4.3259	5.1426	5.8593	6.1916	0
200	47	11	1	16	335.3294	56	1	800	346525.3714	0.0011	6.2102	7.0262	7.7429	8.0793	0
200	47	12	1	16	324.4844	29	1	800	346525.3714	0.0011	8.0933	8.9098	9.6267	9.9522	0
200	47	1	2	16	326.7094	56	1	800	346525.3714	0.0011	0.0244	0.8361	1.5529	1.8806	9.9543
200	47	2	2	16	434.6744	29	0	800	346525.3714	0.0011	1.9039	2.7199	3.4367	3.8723	9.9543
200	47	3	2	16	336.2748	56	1	800	346525.3714	0.0011	0.0261	0.8424	1.5592	1.8964	9.9543
200	47	4	2	16	371.9665	56	1	800	346525.3714	0.0011	1.9098	2.7262	3.4429	3.8159	9.9543
200	47	5	2	16	351.0775	29	1	800	346525.3714	0.0011	3.8273	4.6431	5.3599	5.712	9.9543
200	47	6	2	16	322.4697	56	1	800	346525.3714	0.0011	5.7267	6.5435	7.2603	7.584	9.9543
200	47	7	2	16	319.0923	29	1	800	346525.3714	0.0011	7.6104	8.4272	9.1439	9.464	9.9543
200	47	8	2	16	332.1619	56	1	800	346525.3714	0.0011	9.4777	10.2942	11.0109	11.3441	9.9543
200	47	9	2	16	440.7296	29	1	800	346525.3714	0.0011	11.3611	12.178	12.8947	13.3363	9.9543
200	47	10	2	16	399.5897	56	1	800	346525.3714	0.0011	13.3617	14.1783	14.895	15.2959	9.9543
200	47	11	2	16	481.4298	56	1	800	346525.3714	0.0011	15.3124	16.1286	16.8454	17.3281	9.9543
200	47	12	2	16	416.3253	29	1	800	346525.3714	0.0011	17.3454	18.1623	18.8792	19.2965	9.9543
200	47	1	3	16	380.0134	29	1	800	346525.3714	0.0011	0.0135	0.8305	1.5472	1.9281	19.2986
200	47	2	3	16	342.0788	56	1	800	346525.3714	0.0011	1.9528	2.7641	3.4809	3.824	19.2986
200	47	3	3	16	377.5955	29	1	800	346525.3714	0.0011	3.8483	4.6646	5.3813	5.7599	19.2986
200	47	4	3	16	307.1384	56	1	800	346525.3714	0.0011	5.7855	6.5982	7.3151	7.6233	19.2986
200	47	5	3	16	288.1499	56	1	800	346525.3714	0.0011	7.6492	8.4654	9.1821	9.4713	19.2986
200	47	6	3	16	407.1382	29	1	800	346525.3714	0.0011	9.4831	10.299	11.0158	11.4238	19.2986
200	47	7	3	16	279.7283	56	1	800	346525.3714	0.0011	11.4538	12.2661	12.9828	13.2635	19.2986
200	47	8	3	16	437.7519	56	1	800	346525.3714	0.0011	13.2886	14.0998	14.8165	15.2554	19.2986
200	47	9	3	16	366.7626	29	1	800	346525.3714	0.0011	15.2671	16.0834	16.8001	17.1678	19.2986
200	47	10	3	16	361.6991	56	1	800	346525.3714	0.0011	17.1908	18.0005	18.7172	19.0799	19.2986
200	47	11	3	16	356.8537	29	1	800	346525.3714	0.0011	19.1053	19.9174	20.6343	20.9921	19.2986
200	47	12	3	16	270.8181	56	1	800	346525.3714	0.0011	21.0176	21.8344	22.5514	22.8234	19.2986
200	48	1	1	16	316.2843	56	1	800	346621.4921	0.0007	0.0215	0.8378	1.5547	1.872	0
200	48	2	1	16	313.0468	56	1	800	346621.4921	0.0007	1.8895	2.705	3.4219	3.7361	0
200	48	3	1	16	430.4857	29	1	800	346621.4921	0.0007	3.7621	4.5719	5.2887	5.7202	0
200	48	4	1	16	302.5371	56	1	800	346621.4921	0.0007	5.7436	6.5558	7.2724	7.5759	0
200	48	5	1	16	339.2257	29	1	800	346621.4921	0.0007	7.5893	8.4059	9.1235	9.4636	0
200	48	6	1	16	263.412	56	1	800	346621.4921	0.0007	9.4898	10.3064	11.0233	11.2877	0
200	48	7	1	16	342.4455	29	1	800	346621.4921	0.0007	11.3132	12.1234	12.8402	13.1837	0
200	48	8	1	16	386.4784	29	1	800	346621.4921	0.0007	13.208	14.0237	14.7405	15.1279	0
200	48	9	1	16	324.3505	56	1	800	346621.4921	0.0007	15.1418	15.9576	16.6743	16.9996	0
200	48	10	1	16	400.2917	29	1	800	346621.4921	0.0007	17.0241	17.8412	18.5579	18.9594	0
200	48	11	1	16	290.6736	56	1	800	346621.4921	0.0007	18.9754	19.7915	20.5083	20.7999	0
200	48	12	1	16	320.0654	29	1	800	346621.4921	0.0007	20.8255	21.6418	22.3587	22.6798	0
200	48	13	1	16	308.6207	56	1	800	346621.4921	0.0007	22.6922	23.5088	24.2256	24.5355	0
200	48	14	1	16	338.24	56	1	800	346621.4921	0.0007	24.5601	25.376	26.0926	26.432	0
200	48	15	1	16	342.0351	29	1	800	346621.4921	0.0007	26.4436	27.2596	27.9765	28.3196	0
200	48	16	1	16	321.413	56	1	800	346621.4921	0.0007	28.3449	29.1599	29.8767	30.1994	0
200	48	17	1	16	310.9956	56	1	800	346621.4921	0.0007	30.2111	31.0269	31.7438	32.0562	0
200	48	18	1	16	340.313	29	1	800	346621.4921	0.0007	32.0812	32.894	33.6107	33.952	0
200	48	19	1	16	343.7963	29	1	800	346621.4921	0.0007	33.9785	34.7943	35.5111	35.8559	0
200	48	20	1	16	411.0985	56	1	800	346621.4921	0.0007	35.878	36.6946	37.4116	37.8237	0
200	48	21	1	16	419.8745	29	1	800	346621.4921	0.0007	37.8491	38.6618	39.3787	39.7996	0
200	48	22	1	16	404.5429	29	1	800	346621.4921	0.0007	39.8119	40.6287	41.3456	41.7512	0
200	48	23	1	16	326.3589	56	1	800	346621.4921	0.0007	41.763	42.5792	43.296	43.6236	0
200	48	24	1	16	299.4424	56	1	800	346621.4921	0.0007	43.6488	44.4628	45.1796	45.4805	0
200	48	25	1	16	352.8554	29	1	800	346621.4921	0.0007	45.4964	46.3132	47.0299	47.3838	0
200	48	26	1	16	411.8435	29	1	800	346621.4921	0.0007	47.3975	48.2136	48.9304	49.3434	0
200	48	27	1	16	325.4907	56	1	800	346621.4921	0.0007	49.3693	50.1806	50.8975	51.2242	0
200	48	28	1	16	377.6085	29	1	800	346621.4921	0.0007	51.2483	52.0643	52.7811	53.1597	0
200	48	29	1	16	356.0379	29	1	800	346621.4921	0.0007	53.181	53.998	54.7148	55.0717	0
200	48	30	1	16	310.8528	56	1	800	346621.4921	0.0007	55.1025	55.915	56.6318	56.9436	0
200	49	1	1	17	330.189	29	1	800	346681.1363	0.0007	0.0089	0.8243	1.5411	1.8722	0
200	49	2	1	17	365.9286	56	1	800	346681.1363	0.0007	1.8978	2.708	3.4249	3.7919	0
200	49	3	1	17	440.6027	29	1	800	346681.1363	0.0007	3.8083	4.6251	5.3418	5.7837	0
200	49	4	1	17	320.9385	56	1	800	346681.1363	0.0007	5.8084	6.6255	7.3423	7.6642	0
200	49	5	1	17	341.3179	29	1	800	346681.1363	0.0007	7.6761	8.4925	9.2092	9.5518	0
200	49	6	1	17	329.2304	56	1	800	346681.1363	0.0007	9.5765	10.3928	11.1097	11.44	0
200	49	7	1	17	309.8048	56	1	800	346681.1363	0.0007	11.4631	12.2765	12.9933	13.304	0
200	49	8	1	17	258.9833	56	1	800	346681.1363	0.0007	13.3275	14.1435	14.8603	15.1203	0
200	49	9	1	17	497.3844	29	1	800	346681.1363	0.0007	15.1442	15.9605	16.6773	17.1758	0
200	49	10	1	17	295.5397	56	1	800	346681.1363	0.0007	17.2002	18.011	18.7277	19.0242	0
200	49	11	1	17	364.341	56	1	800	346681.1363	0.0007	19.0467	19.8612	20.5782	20.9438	0
200	49	12	1	17	407.3384	29	1	800	346681.1363	0.0007	20.9613	21.7785	22.4951	22.9036	0
200	50	1	1	17	335.7234	29	1	800	346711.7219	0.0007	0.0101	0.8266	1.5434	1.8802	0
200	50	2	1	17	363.826	29	1	800	346711.7219	0.0007	1.894	2.7103	3.4271	3.792	0
200	50	3	1	17	351.4621	29	1	800	346711.7219	0.0007	3.8174	4.6274	5.3441	5.6968	0
200	50	4	1	17	362.9858	29	1	800	346711.7219	0.0007	5.714	6.5277	7.2445	7.6084	0
200	50	5	1	17	357.867	29	1	800	346711.7219	0.0007	7.6344	8.4446	9.1615	9.5204	0
200	50	6	1	17	345.1344	29	1	800	346711.7219	0.0007	9.5451	10.3617	11.0785	11.4246	0
200	50	7	1	17	348.5632	56	1	800	346711.7219	0.0007	11.4463	12.2622	12.9788	13.3285	0
200	50	8	1	17	368.1922	29	1	800	346711.7219	0.0007	13.3453	14.1626	14.8792	15.2484	0
200	50	9	1	17	315.2522	56	1	800	346711.7219	0.0007	15.2636	16.0794	16.7962	17.1124	0
200	50	10	1	17	432.3165	56	1	800	346711.7219	0.0007	17.1298	17.9465	18.6634	19.0967	0
200	50	11	1	17	328.749	29	1	800	346711.7219	0.0007	19.1136	19.9302	20.647	20.9768	0
200	50	12	1	17	340.3415	29	1	800	346711.7219	0.0007	21.0022	21.8139	22.5307	22.8721	0
200	50	13	1	17	336.3695	29	1	800	346711.7219	0.0007	22.8975	23.7142	24.431	24.7684	0
200	50	14	1	17	340.7379	29	1	800	346711.7219	0.0007	24.7819	25.598	26.3149	26.6566	0
200	50	15	1	17	336.8006	56	1	800	346711.7219	0.0007	26.6817	27.4982	28.2152	28.5529	0
200	50	16	1	17	348.2106	56	1	800	346711.7219	0.0007	28.5661	29.382	30.0989	30.4482	0
200	50	17	1	17	296.1162	56	1	800	346711.7219	0.0007	30.4685	31.2823	31.9991	32.2963	0
200	50	18	1	17	406.1047	29	1	800	346711.7219	0.0007	32.3221	33.1327	33.8497	34.2567	0
200	50	19	1	17	406.4652	29	1	800	346711.7219	0.0007	34.2828	35.0997	35.8165	36.224	0
200	50	20	1	17	400.6785	56	1	800	346711.7219	0.0007	36.233	37.0501	37.7669	38.1686	0
200	50	21	1	17	377.8912	29	1	800	346711.7219	0.0007	38.1905	39.0005	39.7172	40.0962	0
200	50	22	1	17	436.6147	29	1	800	346711.7219	0.0007	40.122	40.9342	41.651	42.0886	0
200	50	23	1	17	372.4165	56	1	800	346711.7219	0.0007	42.1019	42.9179	43.6348	44.0082	0
200	50	24	1	17	367.3531	29	1	800	346711.7219	0.0007	44.0393	44.8515	45.5684	45.9369	0
200	50	25	1	17	345.6242	29	1	800	346711.7219	0.0007	45.9587	46.7686	47.4855	47.8322	0
200	50	26	1	17	349.2194	56	1	800	346711.7219	0.0007	47.8586	48.669	49.3859	49.7362	0
200	50	27	1	17	344.8587	56	1	800	346711.7219	0.0007	49.7527	50.5693	51.2861	51.6322	0
200	50	28	1	17	389.2708	29	1	800	346711.7219	0.0007	51.658	52.4698	53.1866	53.5768	0
200	50	29	1	17	310.529	56	1	800	346711.7219	0.0007	53.6075	54.4201	55.1368	55.4484	0
200	50	30	1	17	324.0416	29	1	800	346711.7219	0.0007	55.472	56.287	57.0039	57.3289	0
200	51	1	1	17	292.7142	56	1	800	346781.0552	0.0007	0.0125	0.8295	1.5462	1.84	0
200	51	2	1	17	338.9526	56	1	800	346781.0552	0.0007	1.865	2.6797	3.3965	3.7364	0
200	51	3	1	17	319.2419	56	1	800	346781.0552	0.0007	3.7477	4.5634	5.2802	5.6005	0
200	51	4	1	17	371.5559	56	1	800	346781.0552	0.0007	5.6135	6.4304	7.1472	7.5198	0
200	51	5	1	17	382.5787	56	1	800	346781.0552	0.0007	7.5317	8.3474	9.0643	9.448	0
200	51	6	1	17	512.8369	56	1	800	346781.0552	0.0007	9.469	10.2812	10.9979	11.512	0
200	51	7	1	17	334.635	29	1	800	346781.0552	0.0007	11.5384	12.3482	13.0651	13.4007	0
200	51	8	1	17	370.5669	29	1	800	346781.0552	0.0007	13.415	14.232	14.9487	15.3202	0
200	51	9	1	17	365.7092	29	1	800	346781.0552	0.0007	15.3327	16.149	16.8657	17.2324	0
200	51	10	1	17	304.7083	29	1	800	346781.0552	0.0007	17.249	18.066	18.7828	19.0885	0
200	51	11	1	17	373.9183	29	1	800	346781.0552	0.0007	19.0997	19.9163	20.633	21.0081	0
200	51	12	1	17	264.3383	56	1	800	346781.0552	0.0007	21.0338	21.85	22.5669	22.8322	0
200	52	1	1	18	350.3665	56	1	800	346812.8079	0.0007	0.0246	0.8357	1.5524	1.9038	0
200	52	2	1	18	385.6154	29	1	800	346812.8079	0.0007	1.9197	2.7362	3.4529	3.8397	0
200	52	3	1	18	388.2381	56	1	800	346812.8079	0.0007	3.8534	4.6698	5.3865	5.7757	0
200	52	4	1	18	366.4991	29	1	800	346812.8079	0.0007	5.787	6.6034	7.3202	7.6877	0
200	52	5	1	18	321.0765	56	1	800	346812.8079	0.0007	7.7036	8.5205	9.2372	9.5595	0
200	52	6	1	18	294.1184	56	1	800	346812.8079	0.0007	9.5711	10.3875	11.1042	11.3994	0
200	52	7	1	18	252.3603	56	1	800	346812.8079	0.0007	11.4253	12.2379	12.9546	13.2079	0
200	52	8	1	18	339.4831	29	1	800	346812.8079	0.0007	13.2212	14.0383	14.7551	15.0956	0
200	52	9	1	18	318.8596	56	1	800	346812.8079	0.0007	15.1222	15.9386	16.6554	16.9755	0
200	52	10	1	18	372.6111	29	1	800	346812.8079	0.0007	16.9891	17.8055	18.5224	18.8959	0
200	52	11	1	18	438.8524	29	1	800	346812.8079	0.0007	18.9265	19.7394	20.456	20.8959	0
200	52	12	1	18	318.6419	29	1	800	346812.8079	0.0007	20.9069	21.723	22.4398	22.7594	0
200	52	13	1	18	307.756	56	1	800	346812.8079	0.0007	22.7731	23.59	24.3069	24.6156	0
200	52	14	1	18	320.6354	56	1	800	346812.8079	0.0007	24.6401	25.4571	26.1738	26.4958	0
200	52	15	1	18	286.0621	56	1	800	346812.8079	0.0007	26.5074	27.324	28.0408	28.3278	0
200	52	16	1	18	403.8985	56	1	800	346812.8079	0.0007	28.3412	29.1577	29.8746	30.2797	0
200	52	17	1	18	430.195	29	1	800	346812.8079	0.0007	30.2912	31.1081	31.8249	32.256	0
200	52	18	1	18	309.8599	56	0	800	346812.8079	0.0007	32.2798	33.0918	33.8087	34.1196	0
200	52	19	1	18	366.6351	29	1	800	346812.8079	0.0007	0.0262	0.8427	1.5597	1.9275	0
200	52	20	1	18	330.1448	56	1	800	346812.8079	0.0007	1.9431	2.7597	3.4767	3.8078	0
200	52	21	1	18	390.6926	29	1	800	346812.8079	0.0007	3.8331	4.6435	5.3602	5.7518	0
200	52	22	1	18	320.2832	56	1	800	346812.8079	0.0007	5.7786	6.5938	7.3106	7.6319	0
200	52	23	1	18	373.2315	29	1	800	346812.8079	0.0007	7.6449	8.4608	9.1776	9.5518	0
200	52	24	1	18	391.7795	29	1	800	346812.8079	0.0007	9.5778	10.3946	11.1112	11.504	0
200	52	25	1	18	360.2842	29	1	800	346812.8079	0.0007	11.5286	12.3449	13.0619	13.4235	0
200	52	26	1	18	395.4904	29	1	800	346812.8079	0.0007	13.4495	14.2619	14.9787	15.3754	0
200	52	27	1	18	381.307	29	1	800	346812.8079	0.0007	15.3995	16.2122	16.9293	17.3116	0
200	52	28	1	18	368.334	56	1	800	346812.8079	0.0007	17.3354	18.146	18.8628	19.2321	0
200	52	29	1	18	354.5853	29	1	800	346812.8079	0.0007	19.2465	20.0631	20.7798	21.1355	0
200	52	30	1	18	390.8641	29	1	800	346812.8079	0.0007	21.1471	21.9634	22.6802	23.072	0
200	53	1	1	18	331.8359	56	1	800	346879.225	0.0007	0.0166	0.8306	1.5474	1.8802	0
200	53	2	1	18	303.438	56	1	800	346879.225	0.0007	1.8974	2.7142	3.431	3.7358	0
200	53	3	1	18	405.5146	29	1	800	346879.225	0.0007	3.7485	4.5646	5.2814	5.6878	0
200	53	4	1	18	270.7653	56	1	800	346879.225	0.0007	5.7147	6.5317	7.2485	7.5203	0
200	53	5	1	18	341.9724	29	0	800	346879.225	0.0007	7.5323	8.3486	9.0654	9.4083	0
200	53	6	1	18	281.4147	56	1	800	346879.225	0.0007	0.0249	0.8412	1.558	1.8404	0
200	53	7	1	18	430.8726	29	1	800	346879.225	0.0007	1.8643	2.675	3.3917	3.8238	0
200	53	8	1	18	384.0645	29	1	800	346879.225	0.0007	3.8437	4.6586	5.3754	5.7604	0
200	53	9	1	18	345.6742	56	1	800	346879.225	0.0007	5.7823	6.5924	7.3092	7.656	0
200	53	10	1	18	333.7813	29	1	800	346879.225	0.0007	7.6822	8.4927	9.2095	9.5443	0
200	53	11	1	18	393.4112	29	1	800	346879.225	0.0007	9.5665	10.3763	11.0931	11.4884	0
200	53	12	1	18	403.821	56	1	800	346879.225	0.0007	11.5126	12.3267	13.0435	13.4483	0
200	53	1	2	18	343.0961	56	1	800	346879.225	0.0007	0.01	0.827	1.5438	1.8879	13.4505
200	53	2	2	18	290.6874	56	1	800	346879.225	0.0007	1.9104	2.7274	3.4442	3.7358	13.4505
200	53	3	2	18	376.3334	29	1	800	346879.225	0.0007	3.7607	4.5777	5.2944	5.6718	13.4505
200	53	4	2	18	346.9862	29	1	800	346879.225	0.0007	5.6947	6.5115	7.2281	7.576	13.4505
200	53	5	2	18	293.6269	56	1	800	346879.225	0.0007	7.6009	8.4117	9.1286	9.4233	13.4505
200	53	6	2	18	355.3173	29	1	800	346879.225	0.0007	9.4465	10.2621	10.9789	11.3355	13.4505
200	53	7	2	18	486.7019	29	1	800	346879.225	0.0007	11.3671	12.1793	12.896	13.3836	13.4505
