SUBID	BLOCK	TRIAL	REP	RUNID	RT	RESP	ACC	RSIJIT	EV_START	EV_BLOCK	EV_TRIAL	EV_RETRIEVAL	EV_PROBE	EV_RESP	EV_BLEND
201	29	7	1	10	302.4344	56	1	800	1859921.507	0.0028	11.6093	12.4211	13.127	13.4333	0
201	29	8	1	10	342.6611	56	1	800	1859921.507	0.0028	13.4565	14.2684	14.9743	15.3205	0
201	29	9	1	10	310.6875	56	1	800	1859921.507	0.0028	15.339	16.151	16.8568	17.1708	0
201	29	10	1	10	546.5959	29	0	800	1859921.507	0.0028	17.1979	18.0098	18.7158	19.2658	0
201	29	11	1	10	350.6349	56	1	800	1859921.507	0.0028	0.0296	0.8415	1.5591	1.9128	0
201	29	12	1	10	297.2663	56	1	800	1859921.507	0.0028	1.9356	2.7475	3.4534	3.7545	0
201	29	1	2	10	320.5134	56	1	800	1859921.507	0.0028	0.0151	0.827	1.5328	1.8566	3.7637
201	29	2	2	10	308.8354	56	1	800	1859921.507	0.0028	1.874	2.686	3.3917	3.7036	3.7637
201	29	3	2	10	292.2272	56	1	800	1859921.507	0.0028	3.7211	4.5331	5.239	5.5347	3.7637
201	29	4	2	10	386.8537	56	1	800	1859921.507	0.0028	5.5566	6.3685	7.0745	7.4658	3.7637
201	29	5	2	10	353.7116	29	1	800	1859921.507	0.0028	7.4862	8.2981	9.0041	9.373	3.7637
201	29	6	2	10	293.356	56	1	800	1859921.507	0.0028	9.3923	10.204	10.91	11.2068	3.7637
201	29	7	2	10	307.5418	56	1	800	1859921.507	0.0028	11.2277	12.0395	12.7454	13.0564	3.7637
201	29	8	2	10	391.1299	29	1	800	1859921.507	0.0028	13.0748	13.8867	14.5927	14.9871	3.7637
201	29	9	2	10	423.2107	29	1	800	1859921.507	0.0028	15.0164	15.828	16.534	16.9606	3.7637
201	29	10	2	10	306.8031	56	1	800	1859921.507	0.0028	16.981	17.7928	18.499	18.8091	3.7637
201	29	11	2	10	359.0763	29	1	800	1859921.507	0.0028	18.8282	19.64	20.346	20.7084	3.7637
201	29	12	2	10	302.3638	56	1	800	1859921.507	0.0028	20.7343	21.5461	22.2529	22.5595	3.7637
201	30	1	1	10	418.0217	29	1	800	1859984.124	0.0029	0.013	0.8248	1.5308	1.9522	0
201	30	2	1	10	352.9392	29	1	800	1859984.124	0.0029	1.9778	2.7896	3.4955	3.8546	0
201	30	3	1	10	355.2197	29	1	800	1859984.124	0.0029	3.8839	4.6958	5.4017	5.7602	0
201	30	4	1	10	391.7512	29	1	800	1859984.124	0.0029	5.7781	6.59	7.2959	7.691	0
201	30	5	1	10	316.1454	29	1	800	1859984.124	0.0029	7.7076	8.5195	9.2255	9.5459	0
201	30	6	1	10	331.4247	29	1	800	1859984.124	0.0029	9.5666	10.3785	11.0844	11.4189	0
201	30	7	1	10	324.1662	29	1	800	1859984.124	0.0029	11.4374	12.2492	12.9552	13.2828	0
201	30	8	1	10	379.4892	29	1	800	1859984.124	0.0029	13.3095	14.12	14.8259	15.2088	0
201	30	9	1	10	329.4252	29	1	800	1859984.124	0.0029	15.2377	16.0496	16.7555	17.1001	0
201	30	10	1	10	400.4237	29	0	800	1859984.124	0.0029	17.1203	17.932	18.638	19.0417	0
201	30	11	1	10	423.645	29	1	800	1859984.124	0.0029	0.0302	0.8428	1.5596	1.9866	0
201	30	12	1	10	452.969	29	1	800	1859984.124	0.0029	2.0067	2.8185	3.5246	3.9809	0
201	30	13	1	10	376.2398	29	1	800	1859984.124	0.0029	4.0069	4.8188	5.5247	5.9043	0
201	30	14	1	10	508.9868	29	0	800	1859984.124	0.0029	5.9247	6.7365	7.4425	7.9549	0
201	30	15	1	10	494.1421	29	1	800	1859984.124	0.0029	0.0219	0.8339	1.5515	2.0491	0
201	30	16	1	10	481.5607	56	1	800	1859984.124	0.0029	2.0692	2.881	3.587	4.0719	0
201	30	17	1	10	364.6888	56	1	800	1859984.124	0.0029	4.0928	4.9047	5.6106	5.9787	0
201	30	18	1	10	321.5996	29	1	800	1859984.124	0.0029	5.999	6.8107	7.5167	7.8416	0
201	30	19	1	10	289.594	56	1	800	1859984.124	0.0029	7.8696	8.6814	9.3874	9.6803	0
201	30	20	1	10	571.4734	29	1	800	1859984.124	0.0029	9.705	10.5172	11.2228	11.7975	0
201	30	21	1	10	351.5745	56	1	800	1859984.124	0.0029	11.8228	12.6346	13.3406	13.6963	0
201	30	22	1	10	448.315	56	1	800	1859984.124	0.0029	13.7171	14.529	15.2349	15.6868	0
201	30	23	1	10	294.5894	56	1	800	1859984.124	0.0029	15.7055	16.5173	17.2233	17.5211	0
201	30	24	1	10	322.6032	29	1	800	1859984.124	0.0029	17.5409	18.3527	19.0588	19.3849	0
201	30	25	1	10	403.3727	29	1	800	1859984.124	0.0029	19.4116	20.2235	20.9294	21.3362	0
201	30	26	1	10	487.2736	29	1	800	1859984.124	0.0029	21.353	22.1648	22.8707	23.3613	0
201	30	27	1	10	306.9758	56	1	800	1859984.124	0.0029	23.3884	24.2003	24.9062	25.2164	0
201	30	28	1	10	524.7191	56	1	800	1859984.124	0.0029	25.2358	26.0474	26.7534	27.2819	0
201	30	29	1	10	412.4449	29	1	800	1859984.124	0.0029	27.3064	28.1183	28.8242	29.2399	0
201	30	30	1	10	437.9963	56	0	800	1859984.124	0.0029	29.2594	30.0713	30.7772	31.2185	0
201	31	1	1	11	425.9915	56	1	800	1860067.601	0.0032	0.0141	0.8259	1.5319	1.9612	0
201	31	2	1	11	415.104	29	1	800	1860067.601	0.0032	1.9919	2.8026	3.5086	3.9272	0
201	31	3	1	11	445.7295	29	1	800	1860067.601	0.0032	3.9556	4.7675	5.4734	5.9225	0
201	31	4	1	11	390.6615	29	1	800	1860067.601	0.0032	5.944	6.7558	7.4618	7.8564	0
201	31	5	1	11	330.1189	29	1	800	1860067.601	0.0032	7.8853	8.6971	9.4031	9.7366	0
201	31	6	1	11	428.1982	29	1	800	1860067.601	0.0032	9.7561	10.568	11.2738	11.7053	0
201	31	7	1	11	531.1712	29	0	800	1860067.601	0.0032	11.7327	12.5445	13.2505	13.7849	0
201	31	8	1	11	462.3581	29	1	800	1860067.601	0.0032	0.0283	0.8402	1.5579	2.0236	0
201	31	9	1	11	597.4755	29	1	800	1860067.601	0.0032	2.0403	2.852	3.558	4.1598	0
201	31	10	1	11	487.4828	56	1	800	1860067.601	0.0032	4.1815	4.9935	5.6993	6.1902	0
201	31	11	1	11	358.6933	56	1	800	1860067.601	0.0032	6.217	7.0288	7.7348	8.0971	0
201	31	12	1	11	316.3876	56	1	800	1860067.601	0.0032	8.1231	8.9349	9.6408	9.9621	0
201	31	1	2	11	430.1991	29	1	800	1860067.601	0.0032	0.0185	0.8302	1.5361	1.9696	9.9713
201	31	2	2	11	323.7638	29	1	800	1860067.601	0.0032	1.9952	2.8069	3.5129	3.84	9.9713
201	31	3	2	11	404.6818	56	1	800	1860067.601	0.0032	3.8658	4.6777	5.3836	5.7916	9.9713
201	31	4	2	11	411.6461	29	1	800	1860067.601	0.0032	5.8189	6.6307	7.3367	7.7518	9.9713
201	31	5	2	11	347.5724	29	1	800	1860067.601	0.0032	7.7719	8.5839	9.2898	9.6408	9.9713
201	31	6	2	11	320.7953	56	1	800	1860067.601	0.0032	9.6756	10.4898	11.1958	11.52	9.9713
201	31	7	2	11	292.3035	56	1	800	1860067.601	0.0032	11.5369	12.3488	13.0548	13.351	9.9713
201	31	8	2	11	317.8164	56	1	800	1860067.601	0.0032	13.3724	14.1842	14.8902	15.2138	9.9713
201	31	9	2	11	330.1609	29	1	800	1860067.601	0.0032	15.2434	16.0549	16.7609	17.0959	9.9713
201	31	10	2	11	337.9057	29	1	800	1860067.601	0.0032	17.1263	17.9375	18.6433	18.985	9.9713
201	31	11	2	11	358.4596	29	1	800	1860067.601	0.0032	19.0082	19.8199	20.5259	20.8879	9.9713
201	31	12	2	11	324.708	56	1	800	1860067.601	0.0032	20.9141	21.726	22.4319	22.76	9.9713
201	32	1	1	11	365.2747	29	1	800	1860152.089	0.0028	0.011	0.8229	1.5289	1.8976	0
201	32	2	1	11	370.783	56	1	800	1860152.089	0.0028	1.917	2.7288	3.4349	3.8089	0
201	32	3	1	11	346.5608	56	1	800	1860152.089	0.0028	3.836	4.6467	5.3526	5.7026	0
201	32	4	1	11	294.4959	56	1	800	1860152.089	0.0028	5.7291	6.5409	7.247	7.5448	0
201	32	5	1	11	346.5485	29	1	800	1860152.089	0.0028	7.5646	8.3764	9.0823	9.4322	0
201	32	6	1	11	387.7999	29	1	800	1860152.089	0.0028	9.4588	10.2707	10.9766	11.3677	0
201	32	7	1	11	267.4889	56	1	800	1860152.089	0.0028	11.3884	12.2002	12.9062	13.1776	0
201	32	8	1	11	333.0242	29	1	800	1860152.089	0.0028	13.2002	14.0123	14.7181	15.0544	0
201	32	9	1	11	379.3892	56	1	800	1860152.089	0.0028	15.0827	15.8946	16.6005	16.9833	0
201	32	10	1	11	440.9729	29	1	800	1860152.089	0.0028	17.0124	17.8241	18.5301	18.9744	0
201	32	11	1	11	335.995	29	1	800	1860152.089	0.0028	19.0007	19.8126	20.5185	20.8578	0
201	32	12	1	11	547.8717	29	1	800	1860152.089	0.0028	20.8832	21.6951	22.4009	22.9526	0
201	32	13	1	11	346.2288	56	1	800	1860152.089	0.0028	22.9774	23.7893	24.4953	24.8447	0
201	32	14	1	11	380.9945	56	1	800	1860152.089	0.0028	24.8799	25.6953	26.4013	26.7856	0
201	32	15	1	11	403.3699	29	1	800	1860152.089	0.0028	26.8134	27.625	28.3308	28.7375	0
201	32	16	1	11	403.8641	29	1	800	1860152.089	0.0028	28.7544	29.5662	30.2722	30.6792	0
201	32	17	1	11	340.9342	56	1	800	1860152.089	0.0028	30.7075	31.5193	32.2252	32.5697	0
201	32	18	1	11	345.9971	29	1	800	1860152.089	0.0028	32.5899	33.4018	34.1079	34.4573	0
201	32	19	1	11	378.3793	29	1	800	1860152.089	0.0028	34.4843	35.296	36.002	36.3835	0
201	32	20	1	11	467.2561	56	1	800	1860152.089	0.0028	36.406	37.2138	37.9198	38.3907	0
201	32	21	1	11	330.3097	56	1	800	1860152.089	0.0028	38.4139	39.2258	39.9319	40.2657	0
201	32	22	1	11	432.7372	56	1	800	1860152.089	0.0028	40.2846	41.0965	41.8025	42.2391	0
201	32	23	1	11	352.3926	56	1	800	1860152.089	0.0028	42.2614	43.0736	43.7791	44.1347	0
201	32	24	1	11	346.848	56	1	800	1860152.089	0.0028	44.1558	44.9674	45.6734	46.0236	0
201	32	25	1	11	356.5498	56	1	800	1860152.089	0.0028	46.0499	46.8617	47.5676	47.9273	0
201	32	26	1	11	342.4596	56	1	800	1860152.089	0.0028	47.9455	48.7559	49.4619	49.8077	0
201	32	27	1	11	332.4339	56	1	800	1860152.089	0.0028	49.8265	50.6384	51.3446	51.6804	0
201	32	28	1	11	349.3117	56	1	800	1860152.089	0.0028	51.6973	52.5092	53.2151	53.5677	0
201	32	29	1	11	323.7608	29	1	800	1860152.089	0.0028	53.6034	54.4151	55.1211	55.4483	0
201	32	30	1	11	341.7797	29	1	800	1860152.089	0.0028	55.4741	56.2859	56.9919	57.3372	0
201	33	1	1	11	390.1994	56	1	800	1860219.624	0.0031	0.0179	0.8296	1.5357	1.9292	0
201	33	2	1	11	341.3095	29	1	800	1860219.624	0.0031	1.9475	2.7592	3.4652	3.8098	0
201	33	3	1	11	311.0731	56	1	800	1860219.624	0.0031	3.8418	4.6536	5.3594	5.6738	0
201	33	4	1	11	362.259	29	1	800	1860219.624	0.0031	5.7006	6.5126	7.2184	7.5948	0
201	33	5	1	11	283.6596	56	1	800	1860219.624	0.0031	7.6184	8.4303	9.1368	9.4245	0
201	33	6	1	11	294.1217	56	1	800	1860219.624	0.0031	9.4423	10.254	10.9599	11.2574	0
201	33	7	1	11	338.3831	56	1	800	1860219.624	0.0031	11.2775	12.0894	12.7953	13.1379	0
201	33	8	1	11	303.4422	29	1	800	1860219.624	0.0031	13.16	13.9721	14.6779	14.9847	0
201	33	9	1	11	351.8374	29	1	800	1860219.624	0.0031	15.0072	15.819	16.525	16.8809	0
201	33	10	1	11	397.4961	29	1	800	1860219.624	0.0031	16.9015	17.7134	18.4193	18.8202	0
201	33	11	1	11	309.6007	56	1	800	1860219.624	0.0031	18.8428	19.6547	20.3606	20.6736	0
201	33	12	1	11	282.3276	56	1	800	1860219.624	0.0031	20.7018	21.5136	22.22	22.506	0
201	34	1	1	12	407.1891	29	1	800	1860262.097	0.0028	0.0166	0.8284	1.5343	1.9448	0
201	34	2	1	12	334.2233	29	1	800	1860262.097	0.0028	1.9697	2.7815	3.4875	3.825	0
201	34	3	1	12	346.86	29	1	800	1860262.097	0.0028	3.8522	4.664	5.37	5.7201	0
201	34	4	1	12	342.0494	29	1	800	1860262.097	0.0028	5.7464	6.5583	7.2642	7.6095	0
201	34	5	1	12	394.997	29	1	800	1860262.097	0.0028	7.6289	8.4408	9.1473	9.5456	0
201	34	6	1	12	325.6129	56	1	800	1860262.097	0.0028	9.5706	10.382	11.0881	11.417	0
201	34	7	1	12	423.3991	56	1	800	1860262.097	0.0028	11.441	12.2528	12.9588	13.3856	0
201	34	8	1	12	323.8667	56	1	800	1860262.097	0.0028	13.406	14.2177	14.9236	15.251	0
201	34	9	1	12	346.1668	29	1	800	1860262.097	0.0028	15.2768	16.0884	16.7943	17.1439	0
201	34	10	1	12	503.8142	56	1	800	1860262.097	0.0028	17.1708	17.9826	18.6886	19.1962	0
201	34	11	1	12	343.279	56	1	800	1860262.097	0.0028	19.218	20.0299	20.7358	21.0824	0
201	34	12	1	12	340.741	29	1	800	1860262.097	0.0028	21.1005	21.9129	22.6183	22.9625	0
201	34	13	1	12	418.6222	56	0	800	1860262.097	0.0028	22.983	23.7948	24.5007	24.9226	0
201	34	14	1	12	423.108	29	1	800	1860262.097	0.0028	0.0286	0.8404	1.5581	1.9845	0
201	34	15	1	12	345.4934	56	1	800	1860262.097	0.0028	2.0051	2.817	3.5229	3.8718	0
201	34	16	1	12	314.8909	56	1	800	1860262.097	0.0028	3.8995	4.7113	5.4172	5.7353	0
201	34	17	1	12	342.6113	56	1	800	1860262.097	0.0028	5.7584	6.5703	7.2762	7.632	0
201	34	18	1	12	305.1738	56	1	800	1860262.097	0.0028	7.6528	8.4645	9.1705	9.479	0
201	34	19	1	12	436.0552	29	1	800	1860262.097	0.0028	9.4998	10.3118	11.0177	11.4571	0
201	34	20	1	12	341.1741	56	1	800	1860262.097	0.0028	11.4765	12.2883	12.9943	13.341	0
201	34	21	1	12	350.3505	29	1	800	1860262.097	0.0028	13.359	14.1708	14.8769	15.2304	0
201	34	22	1	12	399.8812	29	1	800	1860262.097	0.0028	15.2533	16.0651	16.7711	17.1742	0
201	34	23	1	12	306.5655	56	1	800	1860262.097	0.0028	17.1946	18.0065	18.7123	19.031	0
201	34	24	1	12	416.3129	29	1	800	1860262.097	0.0028	19.0536	19.8653	20.5714	20.9911	0
201	34	25	1	12	356.7073	56	1	800	1860262.097	0.0028	21.0184	21.8302	22.5362	22.8963	0
201	34	26	1	12	363.1215	29	1	800	1860262.097	0.0028	22.9245	23.7363	24.4422	24.8094	0
201	34	27	1	12	327.8673	56	1	800	1860262.097	0.0028	24.8305	25.6423	26.3482	26.6795	0
201	34	28	1	12	313.81	29	1	800	1860262.097	0.0028	26.7012	27.513	28.2191	28.5363	0
201	34	29	1	12	390.0942	29	1	800	1860262.097	0.0028	28.5602	29.3719	30.0779	30.4712	0
201	34	30	1	12	318.5068	29	1	800	1860262.097	0.0028	30.4897	31.3016	32.0075	32.3294	0
201	35	1	1	12	361.9377	56	1	800	1860341.315	0.0028	0.0141	0.826	1.5319	1.8974	0
201	35	2	1	12	311.9672	56	1	800	1860341.315	0.0028	1.9201	2.732	3.4379	3.7533	0
201	35	3	1	12	698.3601	1	0	800	1860341.315	0.0028	3.7792	4.5909	5.2969	5.9982	0
201	35	4	1	12	495.5667	56	1	800	1860341.315	0.0028	0.0286	0.8405	1.5583	2.0572	0
201	35	5	1	12	507.356	29	1	800	1860341.315	0.0028	2.0759	2.8877	3.5937	4.1043	0
201	35	6	1	12	324.5698	56	1	800	1860341.315	0.0028	4.1232	4.9349	5.6409	5.9692	0
201	35	7	1	12	340.7513	56	1	800	1860341.315	0.0028	5.9939	6.8057	7.5116	7.8559	0
201	35	8	1	12	344.8652	56	1	800	1860341.315	0.0028	7.8763	8.6882	9.394	9.7573	0
201	35	9	1	12	435.3588	29	1	800	1860341.315	0.0028	9.7824	10.5941	11.3003	11.7389	0
201	35	10	1	12	534.1697	29	0	800	1860341.315	0.0028	11.759	12.5708	13.2769	13.8144	0
201	35	11	1	12	404.8256	29	1	800	1860341.315	0.0028	0.0287	0.8404	1.5581	1.9663	0
201	35	12	1	12	533.8394	56	0	800	1860341.315	0.0028	1.9935	2.8053	3.5111	4.0483	0
201	35	1	2	12	383.7752	56	1	800	1860341.315	0.0028	0.0155	0.8274	1.5333	1.9221	0.0095
201	35	2	2	12	476.1684	29	1	800	1860341.315	0.0028	1.9569	2.7688	3.4746	3.9542	0.0095
201	35	3	2	12	420.5682	56	1	800	1860341.315	0.0028	3.9805	4.7924	5.4983	5.9223	0.0095
201	35	4	2	12	340.9177	56	1	800	1860341.315	0.0028	5.9453	6.7572	7.4631	7.8207	0.0095
201	35	5	2	12	337.7675	56	1	800	1860341.315	0.0028	7.8397	8.6522	9.3574	9.6986	0.0095
201	35	6	2	12	527.2035	29	1	800	1860341.315	0.0028	9.7221	10.5341	11.2399	11.7709	0.0095
201	35	7	2	12	310.3456	56	1	800	1860341.315	0.0028	11.7928	12.6047	13.3107	13.6244	0.0095
201	35	8	2	12	368.5133	29	1	800	1860341.315	0.0028	13.6519	14.4637	15.1696	15.5414	0.0095
201	35	9	2	12	423.2739	29	1	800	1860341.315	0.0028	15.5697	16.3818	17.0874	17.5143	0.0095
201	35	10	2	12	339.0349	56	1	800	1860341.315	0.0028	17.5345	18.3464	19.0523	19.3959	0.0095
201	35	11	2	12	370.6057	56	1	800	1860341.315	0.0028	19.417	20.2289	20.9347	21.3123	0.0095
201	35	12	2	12	311.324	56	1	800	1860341.315	0.0028	21.3348	22.1466	22.8527	23.1673	0.0095
201	36	1	1	12	385.5161	29	1	800	1860421.392	0.0029	0.0198	0.8315	1.5374	1.9263	0
201	36	2	1	12	336.3589	56	1	800	1860421.392	0.0029	1.9493	2.7611	3.4671	3.8068	0
201	36	3	1	12	453.6551	56	1	800	1860421.392	0.0029	3.8318	4.6436	5.3496	5.8065	0
201	36	4	1	12	299.5857	56	1	800	1860421.392	0.0029	5.8319	6.6438	7.3497	7.6526	0
201	36	5	1	12	267.9762	56	1	800	1860421.392	0.0029	7.6791	8.4909	9.1969	9.4685	0
201	36	6	1	12	577.8673	29	1	800	1860421.392	0.0029	9.491	10.3028	11.0088	11.5901	0
201	36	7	1	12	334.5807	56	1	800	1860421.392	0.0029	11.6207	12.4325	13.1384	13.4765	0
201	36	8	1	12	571.7621	29	1	800	1860421.392	0.0029	13.503	14.315	15.0209	15.596	0
201	36	9	1	12	493.6464	29	1	800	1860421.392	0.0029	15.6209	16.4328	17.1387	17.6355	0
201	36	10	1	12	324.3755	56	1	800	1860421.392	0.0029	17.6564	18.4683	19.1742	19.5019	0
201	36	11	1	12	373.5441	29	1	800	1860421.392	0.0029	19.5271	20.339	21.0449	21.4227	0
201	36	12	1	12	454.7975	56	1	800	1860421.392	0.0029	21.4449	22.2567	22.9626	23.421	0
201	36	13	1	12	432.4135	29	1	800	1860421.392	0.0029	23.445	24.257	24.9628	25.3991	0
201	36	14	1	12	325.7576	29	1	800	1860421.392	0.0029	25.4216	26.2335	26.9394	27.2685	0
201	36	15	1	12	496.1988	29	1	800	1860421.392	0.0029	27.2924	28.1043	28.8103	29.31	0
201	36	16	1	12	373.6972	56	1	800	1860421.392	0.0029	29.3278	30.1396	30.8457	31.2228	0
201	36	17	1	12	310.3685	56	1	800	1860421.392	0.0029	31.2457	32.0574	32.7634	33.0772	0
201	36	18	1	12	436.8114	56	1	800	1860421.392	0.0029	33.1046	33.9165	34.6224	35.0626	0
201	36	19	1	12	534.8932	29	1	800	1860421.392	0.0029	35.0811	35.8931	36.6108	37.1488	0
201	36	20	1	12	319.3137	56	1	800	1860421.392	0.0029	37.1756	37.9874	38.6933	39.0159	0
201	36	21	1	12	369.6339	29	1	800	1860421.392	0.0029	39.0344	39.8463	40.5522	40.9252	0
201	36	22	1	12	323.8472	56	1	800	1860421.392	0.0029	40.9522	41.7641	42.47	42.7972	0
201	36	23	1	12	360.6138	29	1	800	1860421.392	0.0029	42.8229	43.6348	44.3408	44.7047	0
201	36	24	1	12	427.0787	29	1	800	1860421.392	0.0029	44.729	45.5408	46.2467	46.6771	0
201	36	25	1	12	285.4241	56	1	800	1860421.392	0.0029	46.6939	47.5057	48.2117	48.5005	0
201	36	26	1	12	473.1994	29	1	800	1860421.392	0.0029	48.5293	49.3411	50.0471	50.5323	0
201	36	27	1	12	380.9927	56	1	800	1860421.392	0.0029	50.553	51.3647	52.0707	52.4551	0
201	36	28	1	12	362.4912	29	1	800	1860421.392	0.0029	52.4825	53.2943	54.0003	54.3662	0
201	36	29	1	12	376.5855	29	1	800	1860421.392	0.0029	54.3885	55.2004	55.9062	56.2876	0
201	36	30	1	12	421.6383	29	1	800	1860421.392	0.0029	56.3182	57.1299	57.836	58.2614	0
201	37	1	1	13	356.903	29	1	800	1860488.456	0.0028	0.0113	0.8232	1.5292	1.8895	0
201	37	2	1	13	336.6922	56	1	800	1860488.456	0.0028	1.9174	2.7292	3.4352	3.7751	0
201	37	3	1	13	443.035	29	1	800	1860488.456	0.0028	3.7999	4.6118	5.3177	5.7647	0
201	37	4	1	13	395.1911	29	1	800	1860488.456	0.0028	5.7883	6.6001	7.3061	7.7046	0
201	37	5	1	13	341.2384	29	1	800	1860488.456	0.0028	7.7297	8.5415	9.2474	9.5919	0
201	37	6	1	13	427.1102	29	1	800	1860488.456	0.0028	9.6121	10.424	11.1299	11.5605	0
201	37	7	1	13	370.7464	56	1	800	1860488.456	0.0028	11.5887	12.4006	13.1066	13.4808	0
201	37	8	1	13	332.5516	56	1	800	1860488.456	0.0028	13.5065	14.3184	15.0242	15.3601	0
201	37	9	1	13	358.9598	56	1	800	1860488.456	0.0028	15.3773	16.1891	16.895	17.2579	0
201	37	10	1	13	372.7572	56	1	800	1860488.456	0.0028	17.2833	18.0951	18.8011	19.1778	0
201	37	11	1	13	294.1132	56	1	800	1860488.456	0.0028	19.2011	20.0129	20.7189	21.0165	0
201	37	12	1	13	337.676	56	1	800	1860488.456	0.0028	21.0365	21.8484	22.5543	22.8957	0
201	38	1	1	13	454.6731	29	1	800	1860525.988	0.0031	0.0151	0.8269	1.5329	1.991	0
201	38	2	1	13	322.5663	29	1	800	1860525.988	0.0031	2.027	2.8389	3.5448	3.8708	0
201	38	3	1	13	331.4293	56	1	800	1860525.988	0.0031	3.8978	4.7097	5.4156	5.7504	0
201	38	4	1	13	344.1889	56	1	800	1860525.988	0.0031	5.7685	6.5803	7.2863	7.6339	0
201	38	5	1	13	346.3275	56	1	800	1860525.988	0.0031	7.6509	8.4628	9.1688	9.5183	0
201	38	6	1	13	334.6461	56	1	800	1860525.988	0.0031	9.5452	10.3572	11.063	11.4009	0
201	38	7	1	13	354.0787	56	1	800	1860525.988	0.0031	11.4278	12.2396	12.9456	13.303	0
201	38	8	1	13	275.9102	56	1	800	1860525.988	0.0031	13.322	14.1339	14.8398	15.1191	0
201	38	9	1	13	398.3479	29	1	800	1860525.988	0.0031	15.1457	15.9575	16.6634	17.0669	0
201	38	10	1	13	382.7992	29	1	800	1860525.988	0.0031	17.0871	17.8989	18.6048	18.991	0
201	38	11	1	13	325.4336	29	1	800	1860525.988	0.0031	19.0177	19.8285	20.5343	20.8632	0
201	38	12	1	13	325.723	56	1	800	1860525.988	0.0031	20.8873	21.6991	22.405	22.7341	0
201	38	13	1	13	376.7327	29	1	800	1860525.988	0.0031	22.7586	23.5698	24.2758	24.656	0
201	38	14	1	13	336.3591	29	1	800	1860525.988	0.0031	24.6758	25.4877	26.1936	26.5334	0
201	38	15	1	13	376.5608	29	1	800	1860525.988	0.0031	26.5583	27.3702	28.0761	28.456	0
201	38	16	1	13	470.404	29	1	800	1860525.988	0.0031	28.4761	29.2885	29.9939	30.4679	0
201	38	17	1	13	397.2669	56	1	800	1860525.988	0.0031	30.4881	31.2999	32.0058	32.4064	0
201	38	18	1	13	329.5524	29	1	800	1860525.988	0.0031	32.4294	33.2412	33.9472	34.2806	0
201	38	19	1	13	474.7817	29	1	800	1860525.988	0.0031	34.3	35.1119	35.8181	36.2967	0
201	38	20	1	13	320.5412	29	1	800	1860525.988	0.0031	36.3238	37.1356	37.8416	38.1655	0
201	38	21	1	13	351.3295	56	1	800	1860525.988	0.0031	38.1827	38.9946	39.7006	40.0563	0
201	38	22	1	13	439.0593	56	1	800	1860525.988	0.0031	40.077	40.8888	41.5948	42.037	0
201	38	23	1	13	283.0772	56	1	800	1860525.988	0.0031	42.0654	42.8772	43.5832	43.8696	0
201	38	24	1	13	341.0553	29	1	800	1860525.988	0.0031	43.889	44.7009	45.4068	45.7514	0
201	38	25	1	13	462.028	56	1	800	1860525.988	0.0031	45.7716	46.5834	47.2894	47.7548	0
201	38	26	1	13	351.0111	56	1	800	1860525.988	0.0031	47.7834	48.5953	49.3014	49.6561	0
201	38	27	1	13	376.4029	29	1	800	1860525.988	0.0031	49.6778	50.4896	51.1955	51.5754	0
201	38	28	1	13	352.4474	56	1	800	1860525.988	0.0031	51.5955	52.4074	53.1133	53.4759	0
201	38	29	1	13	431.3093	29	1	800	1860525.988	0.0031	53.5016	54.3134	55.0194	55.454	0
201	38	30	1	13	359.844	56	1	800	1860525.988	0.0031	55.4782	56.2901	56.9959	57.3593	0
201	39	1	1	13	410.5976	56	1	800	1860598.217	0.0029	0.0157	0.8275	1.5336	1.9482	0
201	39	2	1	13	262.8979	56	1	800	1860598.217	0.0029	1.9688	2.7806	3.4865	3.7528	0
201	39	3	1	13	355.5036	56	1	800	1860598.217	0.0029	3.7806	4.5925	5.2984	5.6573	0
201	39	4	1	13	469.7324	29	1	800	1860598.217	0.0029	5.6752	6.4868	7.1926	7.6657	0
201	39	5	1	13	272.8946	56	1	800	1860598.217	0.0029	7.6868	8.4986	9.2046	9.481	0
201	39	6	1	13	414.1623	29	1	800	1860598.217	0.0029	9.4987	10.3106	11.0165	11.434	0
201	39	7	1	13	347.9576	56	0	800	1860598.217	0.0029	11.4518	12.2636	12.9696	13.3207	0
201	39	8	1	13	515.2568	29	1	800	1860598.217	0.0029	0.0271	0.8391	1.5566	2.0751	0
201	39	9	1	13	589.4623	56	1	800	1860598.217	0.0029	2.0978	2.9096	3.6156	4.2084	0
201	39	10	1	13	374.2556	56	1	800	1860598.217	0.0029	4.2273	5.0393	5.7452	6.1235	0
201	39	11	1	13	567.7449	29	1	800	1860598.217	0.0029	6.1452	6.9571	7.6629	8.234	0
201	39	12	1	13	327.629	29	1	800	1860598.217	0.0029	8.2512	9.0631	9.769	10.1001	0
201	39	1	2	13	366.6643	29	1	800	1860598.217	0.0029	0.0094	0.8213	1.5271	1.8971	10.1092
201	39	2	2	13	344.9045	29	1	800	1860598.217	0.0029	1.9179	2.7273	3.4332	3.7812	10.1092
201	39	3	2	13	434.8248	29	1	800	1860598.217	0.0029	3.8096	4.6215	5.3274	5.7655	10.1092
201	39	4	2	13	298.2363	56	1	800	1860598.217	0.0029	5.7864	6.5981	7.304	7.6053	10.1092
201	39	5	2	13	346.7975	56	1	800	1860598.217	0.0029	7.6335	8.4453	9.1513	9.5015	10.1092
